C:\Users\KIIT\Desktop\udacitty carq\IMG\center_2019_12_30_10_45_51_468.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\left_2019_12_30_10_45_51_468.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\right_2019_12_30_10_45_51_468.jpg,0,1,0,30.19044
C:\Users\KIIT\Desktop\udacitty carq\IMG\center_2019_12_30_10_45_51_544.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\left_2019_12_30_10_45_51_544.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\right_2019_12_30_10_45_51_544.jpg,0,1,0,30.19041
C:\Users\KIIT\Desktop\udacitty carq\IMG\center_2019_12_30_10_45_51_613.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\left_2019_12_30_10_45_51_613.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\right_2019_12_30_10_45_51_613.jpg,0,1,0,30.19042
C:\Users\KIIT\Desktop\udacitty carq\IMG\center_2019_12_30_10_45_51_687.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\left_2019_12_30_10_45_51_687.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\right_2019_12_30_10_45_51_687.jpg,0,1,0,30.1904
C:\Users\KIIT\Desktop\udacitty carq\IMG\center_2019_12_30_10_45_51_848.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\left_2019_12_30_10_45_51_848.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\right_2019_12_30_10_45_51_848.jpg,0,1,0,30.19041
C:\Users\KIIT\Desktop\udacitty carq\IMG\center_2019_12_30_10_45_52_009.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\left_2019_12_30_10_45_52_009.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\right_2019_12_30_10_45_52_009.jpg,0,1,0,30.19044
C:\Users\KIIT\Desktop\udacitty carq\IMG\center_2019_12_30_10_45_52_117.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\left_2019_12_30_10_45_52_117.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\right_2019_12_30_10_45_52_117.jpg,0,1,0,30.19043
C:\Users\KIIT\Desktop\udacitty carq\IMG\center_2019_12_30_10_45_52_219.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\left_2019_12_30_10_45_52_219.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\right_2019_12_30_10_45_52_219.jpg,0,1,0,30.19041
C:\Users\KIIT\Desktop\udacitty carq\IMG\center_2019_12_30_10_45_52_356.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\left_2019_12_30_10_45_52_356.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\right_2019_12_30_10_45_52_356.jpg,0,1,0,30.19058
C:\Users\KIIT\Desktop\udacitty carq\IMG\center_2019_12_30_10_45_52_506.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\left_2019_12_30_10_45_52_506.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\right_2019_12_30_10_45_52_506.jpg,-0.2,1,0,30.17993
C:\Users\KIIT\Desktop\udacitty carq\IMG\center_2019_12_30_10_45_52_603.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\left_2019_12_30_10_45_52_603.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\right_2019_12_30_10_45_52_603.jpg,0,1,0,30.18986
C:\Users\KIIT\Desktop\udacitty carq\IMG\center_2019_12_30_10_45_52_698.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\left_2019_12_30_10_45_52_698.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\right_2019_12_30_10_45_52_698.jpg,0,1,0,30.19034
C:\Users\KIIT\Desktop\udacitty carq\IMG\center_2019_12_30_10_45_52_795.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\left_2019_12_30_10_45_52_795.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\right_2019_12_30_10_45_52_795.jpg,0,1,0,30.19072
C:\Users\KIIT\Desktop\udacitty carq\IMG\center_2019_12_30_10_45_52_891.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\left_2019_12_30_10_45_52_891.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\right_2019_12_30_10_45_52_891.jpg,0,1,0,30.19019
C:\Users\KIIT\Desktop\udacitty carq\IMG\center_2019_12_30_10_45_53_007.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\left_2019_12_30_10_45_53_007.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\right_2019_12_30_10_45_53_007.jpg,0,1,0,30.19031
C:\Users\KIIT\Desktop\udacitty carq\IMG\center_2019_12_30_10_45_53_094.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\left_2019_12_30_10_45_53_094.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\right_2019_12_30_10_45_53_094.jpg,0,1,0,30.1903
C:\Users\KIIT\Desktop\udacitty carq\IMG\center_2019_12_30_10_45_53_184.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\left_2019_12_30_10_45_53_184.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\right_2019_12_30_10_45_53_184.jpg,0,1,0,30.1903
C:\Users\KIIT\Desktop\udacitty carq\IMG\center_2019_12_30_10_45_53_321.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\left_2019_12_30_10_45_53_321.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\right_2019_12_30_10_45_53_321.jpg,0,1,0,30.19028
C:\Users\KIIT\Desktop\udacitty carq\IMG\center_2019_12_30_10_45_53_396.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\left_2019_12_30_10_45_53_396.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\right_2019_12_30_10_45_53_396.jpg,0,1,0,30.19028
C:\Users\KIIT\Desktop\udacitty carq\IMG\center_2019_12_30_10_45_53_465.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\left_2019_12_30_10_45_53_465.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\right_2019_12_30_10_45_53_465.jpg,0,1,0,30.19031
C:\Users\KIIT\Desktop\udacitty carq\IMG\center_2019_12_30_10_45_53_542.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\left_2019_12_30_10_45_53_542.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\right_2019_12_30_10_45_53_542.jpg,0,1,0,30.19032
C:\Users\KIIT\Desktop\udacitty carq\IMG\center_2019_12_30_10_45_53_616.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\left_2019_12_30_10_45_53_616.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\right_2019_12_30_10_45_53_616.jpg,0,1,0,30.19028
C:\Users\KIIT\Desktop\udacitty carq\IMG\center_2019_12_30_10_45_53_757.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\left_2019_12_30_10_45_53_757.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\right_2019_12_30_10_45_53_757.jpg,0,1,0,30.19032
C:\Users\KIIT\Desktop\udacitty carq\IMG\center_2019_12_30_10_45_53_829.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\left_2019_12_30_10_45_53_829.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\right_2019_12_30_10_45_53_829.jpg,0,1,0,30.19029
C:\Users\KIIT\Desktop\udacitty carq\IMG\center_2019_12_30_10_45_53_904.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\left_2019_12_30_10_45_53_904.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\right_2019_12_30_10_45_53_904.jpg,0,1,0,30.19045
C:\Users\KIIT\Desktop\udacitty carq\IMG\center_2019_12_30_10_45_53_980.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\left_2019_12_30_10_45_53_980.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\right_2019_12_30_10_45_53_980.jpg,-0.2,0.7741786,0,30.11988
C:\Users\KIIT\Desktop\udacitty carq\IMG\center_2019_12_30_10_45_54_073.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\left_2019_12_30_10_45_54_073.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\right_2019_12_30_10_45_54_073.jpg,-0.45,0.4911517,0,30.02527
C:\Users\KIIT\Desktop\udacitty carq\IMG\center_2019_12_30_10_45_54_240.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\left_2019_12_30_10_45_54_240.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\right_2019_12_30_10_45_54_240.jpg,0,0.005792826,0,29.74369
C:\Users\KIIT\Desktop\udacitty carq\IMG\center_2019_12_30_10_45_54_359.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\left_2019_12_30_10_45_54_359.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\right_2019_12_30_10_45_54_359.jpg,0,0,0,29.38528
C:\Users\KIIT\Desktop\udacitty carq\IMG\center_2019_12_30_10_45_54_483.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\left_2019_12_30_10_45_54_483.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\right_2019_12_30_10_45_54_483.jpg,-0.3,0,0,28.98384
C:\Users\KIIT\Desktop\udacitty carq\IMG\center_2019_12_30_10_45_54_589.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\left_2019_12_30_10_45_54_589.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\right_2019_12_30_10_45_54_589.jpg,-0.5500001,0,0,28.51559
C:\Users\KIIT\Desktop\udacitty carq\IMG\center_2019_12_30_10_45_54_698.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\left_2019_12_30_10_45_54_698.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\right_2019_12_30_10_45_54_698.jpg,0,0,0,28.1408
C:\Users\KIIT\Desktop\udacitty carq\IMG\center_2019_12_30_10_45_54_806.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\left_2019_12_30_10_45_54_806.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\right_2019_12_30_10_45_54_806.jpg,0,0,0,27.85535
C:\Users\KIIT\Desktop\udacitty carq\IMG\center_2019_12_30_10_45_54_877.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\left_2019_12_30_10_45_54_877.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\right_2019_12_30_10_45_54_877.jpg,0,0,0,27.63101
C:\Users\KIIT\Desktop\udacitty carq\IMG\center_2019_12_30_10_45_54_961.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\left_2019_12_30_10_45_54_961.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\right_2019_12_30_10_45_54_961.jpg,0,0,0,27.40878
C:\Users\KIIT\Desktop\udacitty carq\IMG\center_2019_12_30_10_45_55_053.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\left_2019_12_30_10_45_55_053.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\right_2019_12_30_10_45_55_053.jpg,0,0.1365087,0,27.20711
C:\Users\KIIT\Desktop\udacitty carq\IMG\center_2019_12_30_10_45_55_192.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\left_2019_12_30_10_45_55_192.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\right_2019_12_30_10_45_55_192.jpg,0,0.5525475,0,27.53661
C:\Users\KIIT\Desktop\udacitty carq\IMG\center_2019_12_30_10_45_55_265.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\left_2019_12_30_10_45_55_265.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\right_2019_12_30_10_45_55_265.jpg,0,0.766925,0,27.88462
C:\Users\KIIT\Desktop\udacitty carq\IMG\center_2019_12_30_10_45_55_332.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\left_2019_12_30_10_45_55_332.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\right_2019_12_30_10_45_55_332.jpg,0.2,0.9710321,0,28.55282
C:\Users\KIIT\Desktop\udacitty carq\IMG\center_2019_12_30_10_45_55_403.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\left_2019_12_30_10_45_55_403.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\right_2019_12_30_10_45_55_403.jpg,0.35,0.7577147,0,28.9112
C:\Users\KIIT\Desktop\udacitty carq\IMG\center_2019_12_30_10_45_55_538.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\left_2019_12_30_10_45_55_538.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\right_2019_12_30_10_45_55_538.jpg,0,1,0,29.97159
C:\Users\KIIT\Desktop\udacitty carq\IMG\center_2019_12_30_10_45_55_607.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\left_2019_12_30_10_45_55_607.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\right_2019_12_30_10_45_55_607.jpg,0,1,0,30.18896
C:\Users\KIIT\Desktop\udacitty carq\IMG\center_2019_12_30_10_45_55_739.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\left_2019_12_30_10_45_55_739.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\right_2019_12_30_10_45_55_739.jpg,0,1,0,30.19031
C:\Users\KIIT\Desktop\udacitty carq\IMG\center_2019_12_30_10_45_55_808.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\left_2019_12_30_10_45_55_808.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\right_2019_12_30_10_45_55_808.jpg,0,1,0,30.19039
C:\Users\KIIT\Desktop\udacitty carq\IMG\center_2019_12_30_10_45_55_877.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\left_2019_12_30_10_45_55_877.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\right_2019_12_30_10_45_55_877.jpg,0,1,0,30.19025
C:\Users\KIIT\Desktop\udacitty carq\IMG\center_2019_12_30_10_45_55_953.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\left_2019_12_30_10_45_55_953.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\right_2019_12_30_10_45_55_953.jpg,0,1,0,30.19053
C:\Users\KIIT\Desktop\udacitty carq\IMG\center_2019_12_30_10_45_56_019.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\left_2019_12_30_10_45_56_019.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\right_2019_12_30_10_45_56_019.jpg,0,1,0,30.1904
C:\Users\KIIT\Desktop\udacitty carq\IMG\center_2019_12_30_10_45_56_096.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\left_2019_12_30_10_45_56_096.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\right_2019_12_30_10_45_56_096.jpg,0,1,0,30.19027
C:\Users\KIIT\Desktop\udacitty carq\IMG\center_2019_12_30_10_45_56_249.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\left_2019_12_30_10_45_56_249.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\right_2019_12_30_10_45_56_249.jpg,0,1,0,30.19031
C:\Users\KIIT\Desktop\udacitty carq\IMG\center_2019_12_30_10_45_56_323.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\left_2019_12_30_10_45_56_323.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\right_2019_12_30_10_45_56_323.jpg,0,1,0,30.19031
C:\Users\KIIT\Desktop\udacitty carq\IMG\center_2019_12_30_10_45_56_410.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\left_2019_12_30_10_45_56_410.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\right_2019_12_30_10_45_56_410.jpg,0,1,0,30.19031
C:\Users\KIIT\Desktop\udacitty carq\IMG\center_2019_12_30_10_45_56_554.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\left_2019_12_30_10_45_56_554.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\right_2019_12_30_10_45_56_554.jpg,0,1,0,30.19033
C:\Users\KIIT\Desktop\udacitty carq\IMG\center_2019_12_30_10_45_56_698.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\left_2019_12_30_10_45_56_698.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\right_2019_12_30_10_45_56_698.jpg,0,1,0,30.19057
C:\Users\KIIT\Desktop\udacitty carq\IMG\center_2019_12_30_10_45_56_806.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\left_2019_12_30_10_45_56_806.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\right_2019_12_30_10_45_56_806.jpg,0,1,0,30.19029
C:\Users\KIIT\Desktop\udacitty carq\IMG\center_2019_12_30_10_45_56_929.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\left_2019_12_30_10_45_56_929.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\right_2019_12_30_10_45_56_929.jpg,0,1,0,30.19032
C:\Users\KIIT\Desktop\udacitty carq\IMG\center_2019_12_30_10_45_57_009.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\left_2019_12_30_10_45_57_009.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\right_2019_12_30_10_45_57_009.jpg,-0.2,1,0,30.17987
C:\Users\KIIT\Desktop\udacitty carq\IMG\center_2019_12_30_10_45_57_096.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\left_2019_12_30_10_45_57_096.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\right_2019_12_30_10_45_57_096.jpg,-0.45,1,0,30.15151
C:\Users\KIIT\Desktop\udacitty carq\IMG\center_2019_12_30_10_45_57_176.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\left_2019_12_30_10_45_57_176.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\right_2019_12_30_10_45_57_176.jpg,0,1,0,30.18338
C:\Users\KIIT\Desktop\udacitty carq\IMG\center_2019_12_30_10_45_57_304.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\left_2019_12_30_10_45_57_304.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\right_2019_12_30_10_45_57_304.jpg,0,1,0,30.18952
C:\Users\KIIT\Desktop\udacitty carq\IMG\center_2019_12_30_10_45_57_393.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\left_2019_12_30_10_45_57_393.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\right_2019_12_30_10_45_57_393.jpg,0,1,0,30.19022
C:\Users\KIIT\Desktop\udacitty carq\IMG\center_2019_12_30_10_45_57_528.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\left_2019_12_30_10_45_57_528.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\right_2019_12_30_10_45_57_528.jpg,0,1,0,30.19029
C:\Users\KIIT\Desktop\udacitty carq\IMG\center_2019_12_30_10_45_57_662.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\left_2019_12_30_10_45_57_662.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\right_2019_12_30_10_45_57_662.jpg,0,1,0,30.19027
C:\Users\KIIT\Desktop\udacitty carq\IMG\center_2019_12_30_10_45_57_729.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\left_2019_12_30_10_45_57_729.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\right_2019_12_30_10_45_57_729.jpg,0,1,0,30.19029
C:\Users\KIIT\Desktop\udacitty carq\IMG\center_2019_12_30_10_45_57_861.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\left_2019_12_30_10_45_57_861.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\right_2019_12_30_10_45_57_861.jpg,0,1,0,30.19028
C:\Users\KIIT\Desktop\udacitty carq\IMG\center_2019_12_30_10_45_57_930.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\left_2019_12_30_10_45_57_930.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\right_2019_12_30_10_45_57_930.jpg,0,1,0,30.19029
C:\Users\KIIT\Desktop\udacitty carq\IMG\center_2019_12_30_10_45_58_020.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\left_2019_12_30_10_45_58_020.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\right_2019_12_30_10_45_58_020.jpg,0,1,0,30.19036
C:\Users\KIIT\Desktop\udacitty carq\IMG\center_2019_12_30_10_45_58_129.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\left_2019_12_30_10_45_58_129.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\right_2019_12_30_10_45_58_129.jpg,0,1,0,30.19029
C:\Users\KIIT\Desktop\udacitty carq\IMG\center_2019_12_30_10_45_58_198.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\left_2019_12_30_10_45_58_198.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\right_2019_12_30_10_45_58_198.jpg,0,1,0,30.19031
C:\Users\KIIT\Desktop\udacitty carq\IMG\center_2019_12_30_10_45_58_270.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\left_2019_12_30_10_45_58_270.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\right_2019_12_30_10_45_58_270.jpg,0,1,0,30.19028
C:\Users\KIIT\Desktop\udacitty carq\IMG\center_2019_12_30_10_45_58_338.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\left_2019_12_30_10_45_58_338.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\right_2019_12_30_10_45_58_338.jpg,0,1,0,30.19029
C:\Users\KIIT\Desktop\udacitty carq\IMG\center_2019_12_30_10_45_58_507.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\left_2019_12_30_10_45_58_507.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\right_2019_12_30_10_45_58_507.jpg,0,1,0,30.19031
C:\Users\KIIT\Desktop\udacitty carq\IMG\center_2019_12_30_10_45_58_615.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\left_2019_12_30_10_45_58_615.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\right_2019_12_30_10_45_58_615.jpg,0,1,0,30.19027
C:\Users\KIIT\Desktop\udacitty carq\IMG\center_2019_12_30_10_45_58_706.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\left_2019_12_30_10_45_58_706.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\right_2019_12_30_10_45_58_706.jpg,0,1,0,30.19027
C:\Users\KIIT\Desktop\udacitty carq\IMG\center_2019_12_30_10_45_58_830.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\left_2019_12_30_10_45_58_830.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\right_2019_12_30_10_45_58_830.jpg,0,1,0,30.19031
C:\Users\KIIT\Desktop\udacitty carq\IMG\center_2019_12_30_10_45_58_917.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\left_2019_12_30_10_45_58_917.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\right_2019_12_30_10_45_58_917.jpg,0,0.7330357,0,30.12429
C:\Users\KIIT\Desktop\udacitty carq\IMG\center_2019_12_30_10_45_59_048.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\left_2019_12_30_10_45_59_048.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\right_2019_12_30_10_45_59_048.jpg,0,0.3535873,0,30.02182
C:\Users\KIIT\Desktop\udacitty carq\IMG\center_2019_12_30_10_45_59_169.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\left_2019_12_30_10_45_59_169.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\right_2019_12_30_10_45_59_169.jpg,0,0,0,29.78283
C:\Users\KIIT\Desktop\udacitty carq\IMG\center_2019_12_30_10_45_59_301.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\left_2019_12_30_10_45_59_301.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\right_2019_12_30_10_45_59_301.jpg,0,0,0,29.36624
C:\Users\KIIT\Desktop\udacitty carq\IMG\center_2019_12_30_10_45_59_372.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\left_2019_12_30_10_45_59_372.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\right_2019_12_30_10_45_59_372.jpg,0,0,0,29.13009
C:\Users\KIIT\Desktop\udacitty carq\IMG\center_2019_12_30_10_45_59_437.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\left_2019_12_30_10_45_59_437.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\right_2019_12_30_10_45_59_437.jpg,0,0,0,28.95423
C:\Users\KIIT\Desktop\udacitty carq\IMG\center_2019_12_30_10_45_59_510.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\left_2019_12_30_10_45_59_510.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\right_2019_12_30_10_45_59_510.jpg,0,0,0,28.77944
C:\Users\KIIT\Desktop\udacitty carq\IMG\center_2019_12_30_10_45_59_617.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\left_2019_12_30_10_45_59_617.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\right_2019_12_30_10_45_59_617.jpg,0,0,0,28.43301
C:\Users\KIIT\Desktop\udacitty carq\IMG\center_2019_12_30_10_45_59_719.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\left_2019_12_30_10_45_59_719.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\right_2019_12_30_10_45_59_719.jpg,0,0,0,28.14751
C:\Users\KIIT\Desktop\udacitty carq\IMG\center_2019_12_30_10_45_59_792.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\left_2019_12_30_10_45_59_792.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\right_2019_12_30_10_45_59_792.jpg,-0.2,0,0,27.90248
C:\Users\KIIT\Desktop\udacitty carq\IMG\center_2019_12_30_10_45_59_876.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\left_2019_12_30_10_45_59_876.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\right_2019_12_30_10_45_59_876.jpg,-0.4,0,0,27.58953
C:\Users\KIIT\Desktop\udacitty carq\IMG\center_2019_12_30_10_45_59_985.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\left_2019_12_30_10_45_59_985.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\right_2019_12_30_10_45_59_985.jpg,0,0,0,27.29895
C:\Users\KIIT\Desktop\udacitty carq\IMG\center_2019_12_30_10_46_00_063.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\left_2019_12_30_10_46_00_063.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\right_2019_12_30_10_46_00_063.jpg,0,0,0,27.07774
C:\Users\KIIT\Desktop\udacitty carq\IMG\center_2019_12_30_10_46_00_147.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\left_2019_12_30_10_46_00_147.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\right_2019_12_30_10_46_00_147.jpg,0,0,0,26.8596
C:\Users\KIIT\Desktop\udacitty carq\IMG\center_2019_12_30_10_46_00_229.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\left_2019_12_30_10_46_00_229.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\right_2019_12_30_10_46_00_229.jpg,0,0,0,26.64354
